dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tcbb/XinLZCSB15;article;2017-06-08;"An Application Specific Instruction Set Processor (ASIP) for Adaptive Filters in Neural Prosthetics.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2440248";0
journals/tcbb/HusonMS09;article;2009-02-27;"Special Section: Phylogenetics.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1512443.1512451";0
journals/tcbb/BlumenthalTYC13;article;2017-05-28;"Isolating Influential Regions of Electrostatic Focusing in Protein and DNA Structure.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.124";0
journals/tcbb/SempleS06;article;2007-07-02;"Unicyclic Networks: Compatibility and Enumeration.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1113896.1113904";0
journals/tcbb/ZhangLYWLX13;article;2017-05-28;"Protein Complex Prediction in Large Ontology Attributed Protein-Protein Interaction Networks.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.86";0
journals/tcbb/AbateAFPM13;article;2017-06-08;"Gelsius: A Literature-Based Workflow for Determining Quantitative Associations between Genes and Biological Processes.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.11";0
journals/tcbb/SajjadiQZA14;article;2017-05-28;"Network-Based Methods to Identify Highly Discriminating Subsets of Biomarkers.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2325014";0
journals/tcbb/ZhangLZ06;article;2017-05-28;"Significance of Gene Ranking for Classification of Microarray Samples.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2006.42";0
journals/tcbb/LeonciniMPT15;article;2017-06-08;"CMStalker: A Combinatorial Tool for Composite Motif Discovery.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2359444";0
journals/tcbb/SargsyanSDN12;article;2017-05-28;"Multiparameter Spectral Representation of Noise-Induced Competence in Bacillus Subtilis.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.107";0
journals/tcbb/AhmedMBK14;article;2017-05-28;"Shifting-and-Scaling Correlation Based Biclustering Algorithm.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2323054";0
journals/tcbb/MessaoudiOL14;article;2017-05-28;"Building Specific Signals from Frequency Chaos Game and Revealing Periodicities Using a Smoothed Fourier Analysis.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2315991";0
journals/tcbb/DawyGHAMM06;article;2006-04-04;"Gene Mapping and Marker Clustering Using Shannon's Mutual Information.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1113896.1113901";0
journals/tcbb/SjahputeraKDTRSABLPAC07;article;2007-10-30;"Relational Analysis of CpG Islands Methylation and Gene Expression in Human Lymphomas Using Possibilistic C-Means Clustering and Modified Cluster Fuzzy Density.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1248800.1248803";0
journals/tcbb/Gonzalez-Dominguez15;article;2017-06-08;"Parallelizing Epistasis Detection in GWAS on FPGA and GPU-Accelerated Computing Systems.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2389958";0
journals/tcbb/CuiWZL08;article;2008-02-14;"A (1.5 + epsilon)-Approximation Algorithm for Unsigned Translocation Distance.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1343571.1343576";0
journals/tcbb/SahuP11;article;2017-05-28;"Efficient Localization of Hot Spots in Proteins Using a Novel S-Transform Based Filtering Approach.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.109";0
journals/tcbb/RahmanPBEM13;article;2017-05-28;"Reverse Engineering Molecular Hypergraphs.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.71";0
journals/tcbb/CaiWZW15;article;2017-05-28;"Identification of Protein Complexes from Tandem Affinity Purification/Mass Spectrometry Data via Biased Random Walk.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2352616";0
journals/tcbb/LiuLW10;article;2010-05-12;"Modeling Protein Interacting Groups by Quasi-Bicliques: Complexity, Algorithm, and Application.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1791396.1791412";0
journals/tcbb/NanniLGG12;article;2017-06-08;"Identifying Bacterial Virulent Proteins by Fusing a Set of Classifiers Based on Variants of Chou's Pseudo Amino Acid Composition and on Evolutionary Information.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.117";0
journals/tcbb/Sagot09b;article;2009-08-19;"EIC Editorial: Introducing New Associate Editors.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1577987.1577988";0
journals/tcbb/VenkateswaranSKJ11;article;2017-05-28;"TRIAL: A Tool for Finding Distant Structural Similarities.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2009.28";0
journals/tcbb/TangZ16;article;2017-05-28;"A New Approach for Feature Selection from Microarray Data Based on Mutual Information.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2515582";0
journals/tcbb/HanCAYBP10;article;2010-02-18;"Multidimensional Profiling of Cell Surface Proteins and Nuclear Markers.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1719272.1719281";0
journals/tcbb/MitrofanovaPM11;article;2017-05-28;"Prediction of Protein Functions with Gene Ontology and Interspecies Protein Homology Data.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.15";0
journals/tcbb/ParkerHXRL08;article;2008-11-04;"Solving the Problem of Trans-Genomic Query with Alignment Tables.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1435567.1435579";0
journals/tcbb/ZhouMCLG14;article;2017-06-14;"Discovery of Spatially Cohesive Itemsets in Three-Dimensional Protein Structures.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2311795";0
journals/tcbb/TuWZW16;article;2017-05-28;"Using Formal Concept Analysis to Identify Negative Correlations in Gene Expression Data.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2443805";0
journals/tcbb/HanL16;article;2017-05-28;"GeneNetFinder2: Improved Inference of Dynamic Gene Regulatory Relations with Multiple Regulators.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2450728";0
journals/tcbb/Gusfield05;article;2006-02-09;"Editorial-State of the Transaction.";"";"2005";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1057651.1057656";0
journals/tcbb/CominV14;article;2017-05-28;"Beyond Fixed-Resolution Alignment-Free Measures for Mammalian Enhancers Sequence Comparison.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2306830";0
journals/tcbb/GangehZG17;article;2017-05-28;"Fast and Scalable Feature Selection for Gene Expression Data Using Hilbert-Schmidt Independence Criterion.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2631164";0
journals/tcbb/MoskovitchCHT17;article;2017-06-12;"Prognosis of Clinical Outcomes with Temporal Patterns and Experiences with One Class Feature Selection.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2591539";0
journals/tcbb/YuRDZZ15;article;2017-05-28;"Predicting Protein Function Using Multiple Kernels.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2351821";0
journals/tcbb/Xu05;article;2006-02-09;"Fold Recognition by Predicted Alignment Accuracy.";"";"2005";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1070604.1070681";0
journals/tcbb/SenguptaPMB13;article;2017-06-08;"Reformulated Kemeny Optimal Aggregation with Application in Consensus Ranking of microRNA Targets.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.74";0
journals/tcbb/ChaudharyBF12;article;2017-05-28;"Fast Local Search for Unrooted Robinson-Foulds Supertrees.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.47";0
journals/tcbb/BergerHMA06;article;2006-04-04;"Jointly Analyzing Gene Expression and Copy Number Data in Breast Cancer Using Data Reduction Models.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1113896.1113898";0
journals/tcbb/BonetLJ12;article;2017-06-08;"The Complexity of Finding Multiple Solutions to Betweenness and Quartet Compatibility.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.108";0
journals/tcbb/HongT09;article;2010-02-18;"Heuristic Reusable Dynamic Programming: Efficient Updates of Local Sequence Alignment.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1671403.1671407";0
journals/tcbb/DavidsonS14;article;2017-05-28;"Distance-Based Phylogenetic MethodsAround a Polytomy.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2309592";0
journals/tcbb/CarrollWDS15;article;2017-05-28;"Improving Retrieval Efficacy of Homology Searches Using the False Discovery Rate.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2366112";0
journals/tcbb/SchneiderGC07;article;2008-02-14;"SynPAM-A Distance Measure Based on Synonymous Codon Substitutions.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1322075.1322081";0
journals/tcbb/LuoW15;article;2017-05-28;"Guest Editorial for Special Section on BIBM 2013.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2410132";0
journals/tcbb/ChuGPW06;article;2017-05-28;"Bayesian Segmental Models with Multiple Sequence Alignment Profiles for Protein Secondary Structure and Contact Map Prediction.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2006.17";0
journals/tcbb/ZhangZ13;article;2017-05-28;"Systematic Analysis of the Mechanisms of Virus-Triggered Type I IFN Signaling Pathways through Mathematical Modeling.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.31";0
journals/tcbb/TodorDK13;article;2017-05-28;"Probabilistic Biological Network Alignment.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.142";0
journals/tcbb/NguyenVHL17;article;2017-05-28;"Building Ancestral Recombination Graphs for Whole Genomes.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2542801";0
journals/tcbb/GoldweberTTSM17;article;2017-05-28;"Pubcast and Genecast: Browsing and Exploring Publications and Associated Curated Content in Biology Through Mobile Devices.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2542802";0
journals/tcbb/KaddiPW13;article;2017-05-28;"Multivariate Hypergeometric Similarity Measure.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.28";0
journals/tcbb/HeYY11;article;2017-06-14;"A Partial Set Covering Model for Protein Mixture Identification Using Mass Spectrometry Data.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2009.54";0
journals/tcbb/XiL16;article;2017-06-14;"Discovering Recurrent Copy Number Aberrations in Complex Patterns via Non-Negative Sparse Singular Value Decomposition.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2474404";0
journals/tcbb/Nakhleh10;article;2010-05-12;"A Metric on the Space of Reduced Phylogenetic Networks.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1791396.1791401";0
journals/tcbb/WangGXZZ17;article;2017-10-18;"hMuLab: A Biomedical Hybrid MUlti-LABel Classifier Based on Multiple Linear Regression.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2603507";0
journals/tcbb/HossainPL0BR13;article;2017-05-28;"Improved Multiple Sequence Alignments Using Coupled Pattern Mining.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.36";0
journals/tcbb/WeheBE13;article;2017-05-28;"Efficient Algorithms for Knowledge-Enhanced Supertree and Supermatrix Phylogenetic Problems.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.162";0
journals/tcbb/ChenEFS06;article;2017-05-28;"Minimum-Flip Supertrees: Complexity and Algorithms.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2006.26";0
journals/tcbb/AcharyaJDRZ12;article;2017-05-28;"GSGS: A Computational Approach to Reconstruct Signaling Pathway Structures from Gene Sets.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.143";0
journals/tcbb/ChengGLF12;article;2017-05-28;"Molecular Dynamics Trajectory Compression with a Coarse-Grained Model.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.141";0
journals/tcbb/Al-NasrRZCH14;article;2017-06-08;"Solving the Secondary Structure MatchingProblem in Cryo-EM De Novo ModelingUsing a Constrained $K$-Shortest Path Graph Algorithm.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2302803";0
journals/tcbb/ZhaoHLWNL14;article;2017-06-08;"Coupling Graphs, Efficient Algorithmsand B-Cell Epitope Prediction.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.136";0
journals/tcbb/ZhangD12;article;2017-05-28;"A Framework for Incorporating Functional Interrelationships into Protein Function Prediction Algorithms.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.148";0
journals/tcbb/ChoD08;article;2008-11-03;"Coclustering of Human Cancer Microarrays Using Minimum Sum-Squared Residue Coclustering.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1435567.1435575";0
journals/tcbb/PaolettiKDR12;article;2017-05-28;"Inferring the Number of Contributors to Mixed DNA Profiles.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.76";0
journals/tcbb/LazarTMSCMSDBN12;article;2017-05-28;"A Survey on Filter Techniques for Feature Selection in Gene Expression Microarray Analysis.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.33";0
journals/tcbb/UllahAH16;article;2017-05-28;"gEFM: An Algorithm for Computing Elementary Flux Modes Using Graph Traversal.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2430344";0
journals/tcbb/LiJKYZ12;article;2017-09-16;"Drosophila Gene Expression Pattern Annotation through Multi-Instance Multi-Label Learning.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.73";0
journals/tcbb/Nye14;article;2017-05-28;"An Algorithm for Constructing Principal Geodesics in Phylogenetic Treespace.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2309599";0
journals/tcbb/Williams04;article;2017-05-28;"Introduction of New Associate Editors.";"";"2004";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2004.13";0
journals/tcbb/SuvorovaKK14;article;2017-06-14;"Study of the Paired Change Points in Bacterial Genes.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2321154";0
journals/tcbb/CardonaLRV11;article;2017-06-14;"Comparison of Galled Trees.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.60";0
journals/tcbb/LiCWZ13;article;2017-06-08;"Maximum Likelihood Inference of the Evolutionary History of a PPI Network from the Duplication History of Its Proteins.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.14";0
journals/tcbb/GyorffyZS12;article;2017-06-08;""Pull Moves" for Rectangular Lattice Polymer Models Are Not Fully Reversible.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.129";0
journals/tcbb/XieSS17;article;2017-09-16;"Derivative-Free Optimization of Rate Parameters of Capsid Assembly Models from Bulk in Vitro Data.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2563421";0
journals/tcbb/WangL11;article;2017-05-28;"Improved Algorithms for Finding Gene Teams and Constructing Gene Team Trees.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.127";0
journals/tcbb/KucherovNR05;article;2006-02-09;"Multiseed Lossless Filtration.";"";"2005";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1057651.1057658";0
journals/tcbb/YuP13;article;2017-05-28;"Hierarchical Clustering of High- Throughput Expression Data Based on General Dependences.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.99";0
journals/tcbb/AuCWW07;article;2009-11-24;"Correction to "Attribute Clustering for Grouping, Selection, and Classification of Gene Expression Data".";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1229968.1229986";0
journals/tcbb/BonizzoniVDFRV07;article;2008-02-14;"Exemplar Longest Common Subsequence.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1322075.1322078";0
journals/tcbb/AharoniNR11;article;2017-05-28;"The Quality Preserving Database: A Computational Framework for Encouraging Collaboration, Enhancing Power and Controlling False Discovery.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.105";0
journals/tcbb/WuH11;article;2017-05-28;"Guest Editorial: Special Focus on Bioinformatics and Systems Biology.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.16";0
journals/tcbb/AlonCPR10;article;2010-02-18;"Approximate Maximum Parsimony and Ancestral Maximum Likelihood.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1719272.1719291";0
journals/tcbb/MakGK08;article;2011-09-29;"PairProSVM: Protein Subcellular Localization Based on Local Pairwise Profile Alignment and SVM.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1435567.1435576";0
journals/tcbb/ChanZWT15;article;2017-05-28;"A Maximum A Posteriori Probability and Time-Varying Approach for Inferring Gene Regulatory Networks from Time Course Gene Microarray Data.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2343951";0
journals/tcbb/ZhangZ15;article;2017-05-28;"A New Method for Detecting Protein Complexes based on the Three Node Cliques.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2386314";0
journals/tcbb/SeokSKH15;article;2017-07-27;"An Efficient Search Algorithm for Finding Genomic-Range Overlaps Based on the Maximum Range Length.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2369042";0
journals/tcbb/JuZ017;article;2017-07-26;"Efficient Approach to Correct Read Alignment for Pseudogene Abundance Estimates.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2591533";0
journals/tcbb/0008PWF14;article;2017-06-08;"Multiple Sequence Alignment with HiddenMarkov Models Learned by Random DriftParticle Swarm Optimization.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.148";0
journals/tcbb/QiuTZ15;article;2017-05-28;"Infer Metagenomic Abundance and Reveal Homologous Genomes Based on the Structure of Taxonomy Tree.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2415814";0
journals/tcbb/ShenTTYG14;article;2017-05-28;"Ligand-K";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2302795";0
journals/tcbb/FellowsHHLRR11;article;2017-06-14;"Haplotype Inference Constrained by Plausible Haplotype Data.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.72";0
journals/tcbb/EsfahaniD14;article;2017-05-28;"Incorporation of Biological PathwayKnowledge in the Construction of Priorsfor Optimal Bayesian Classification.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.143";0
journals/tcbb/Jamil17;article;2017-05-28;"A Visual Interface for Querying Heterogeneous Phylogenetic Databases.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2520943";0
journals/tcbb/XiaLWL15;article;2017-05-28;"Identification of Genomic Aberrations in Cancer Subclones from Heterogeneous Tumor Samples.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2366114";0
journals/tcbb/SharmaIM12;article;2017-06-08;"A Top-r Feature Selection Algorithm for Microarray Gene Expression Data.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.151";0
journals/tcbb/FujarewiczKLS07;article;2007-10-30;"Adjoint Systems for Models of Cell Signaling Pathways and their Application to Parameter Fitting.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1299023.1299025";0
journals/tcbb/FernandezVLN15;article;2017-06-14;"FHAST: FPGA-Based Acceleration of Bowtie in Hardware.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2405333";0
journals/tcbb/SongBRK11;article;2017-05-28;"Manipulating the Steady State of Metabolic Pathways.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.41";0
journals/tcbb/ChenC11;article;2017-06-08;"Function Annotation for Pseudoknot Using Structure Similarity.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.50";0
journals/tcbb/JiangZSZ12;article;2017-05-28;"Scaffold Filling under the Breakpoint and Related Distances.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.57";0
journals/tcbb/Wu10;article;2017-05-28;"Exact Computation of Coalescent Likelihood for Panmictic and Subdivided Populations under the Infinite Sites Model.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.2";0
journals/tcbb/OchsFCWMA14;article;2017-06-14;"Outlier Analysis and Top Scoring Pairfor Integrated Data Analysisand Biomarker Discovery.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.153";0
journals/tcbb/ShaikY09;article;2009-06-23;"Fuzzy-Adaptive-Subspace-Iteration-Based Two-Way Clustering of Microarray Data.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1544177.1544186";0
journals/tcbb/XieWC15;article;2017-05-28;"LGH: A Fast and Accurate Algorithm for Single Individual Haplotyping Based on a Two-Locus Linkage Graph.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2430352";0
journals/tcbb/GambetteH08;article;2008-11-03;"Improved Layout of Phylogenetic Networks.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1435567.1435581";0
journals/tcbb/TengYLCW16;article;2017-07-20;"Exploring the Genetic Patterns of Complex Diseases via the Integrative Genome-Wide Approach.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2459692";0
journals/tcbb/Gu16;article;2017-05-28;"A Multi-State Optimization Framework for Parameter Estimation in Biological Systems.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2459686";0
journals/tcbb/TangZH07;article;2007-10-30;"Development of Two-Stage SVM-RFE Gene Selection Strategy for Microarray Expression Data Analysis.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1299023.1299028";0
journals/tcbb/FernandezLMVC16;article;2017-06-08;"Ontology-Based Search of Genomic Metadata.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2495179";0
journals/tcbb/ZhaoWL11;article;2017-06-08;"Antibody-Specified B-Cell Epitope Prediction in Line with the Principle of Context-Awareness.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.49";0
journals/tcbb/ToriiALWWV15;article;2017-06-08;"RLIMS-P 2.0: A Generalizable Rule-Based Information Extraction System for Literature Mining of Protein Phosphorylation Information.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2372765";0
journals/tcbb/HudekB11;article;2017-05-28;"FEAST: Sensitive Local Alignment with Multiple Rates of Evolution.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.76";0
journals/tcbb/StojanovicGRDGO17;article;2017-07-26;"Modeling Healthcare Quality via Compact Representations of Electronic Health Records.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2591523";0
journals/tcbb/YangTLL15;article;2017-05-28;"A Fractal Dimension and Wavelet Transform Based Method for Protein Sequence Similarity Analysis.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2363480";0
journals/tcbb/MernbergerKH11;article;2017-05-28;"SEGA: Semiglobal Graph Alignment for Structure-Based Protein Comparison.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.35";0
