dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tcsv/Wang94;article;2017-05-26;"Bit rate control for hybrid DPCM/DCT video codec.";"";"1994";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.322999";1
journals/tcsv/PengHCS99;article;2017-05-26;"A pyramidal image coder using generalized rank-ordered prediction filter.";"";"1999";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.767120";0
journals/tcsv/OngLLYE04;article;2017-06-08;"Visual distortion assessment with emphasis on spatially transitional regions.";"";"2004";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.825574";0
journals/tcsv/YangLWCNL06;article;2017-05-26;"4-D Wavelet-Based Multiview Video Coding.";"";"2006";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2006.884571";0
journals/tcsv/CherrimanYH02;article;2017-05-26;"The performance of H263-based video telephony over turbo-equalized GSM/GPRS.";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2002.804898";0
journals/tcsv/NurADK10;article;2017-09-16;"Ambient Illumination as a Context for Video Bit Rate Adaptation Decision Taking.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2010.2087490";0
journals/tcsv/FangWY14;article;2017-07-29;"Part-Based Online Tracking With Geometry Constraint and Attention Selection.";"";"2014";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2283646";0
journals/tcsv/ZhuFYLLL15;article;2017-05-26;"High-Performance Video Condensation System.";"";"2015";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2363738";0
journals/tcsv/EisertLLST17;article;2017-05-26;"Introduction to the Special Section on Augmented Video.";"";"2017";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2017.2681378";0
journals/tcsv/LeeKCLK08;article;2017-06-15;"Enhanced Autofocus Algorithm Using Robust Focus Measure and Fuzzy Reasoning.";"";"2008";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2008.924105";0
journals/tcsv/KittitornkunH01;article;2017-05-26;"Frame-level pipelined motion estimation array processor.";"";"2001";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.905990";0
journals/tcsv/LienhartW02;article;2017-05-26;"Localizing and segmenting text in images and videos.";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.999203";0
journals/tcsv/ZhouGJY12;article;2017-05-26;"HEVC Lossless Coding and Improvements.";"";"2012";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2012.2221524";0
journals/tcsv/HsuW97;article;2017-05-26;"An area-efficient pipelined VLSI architecture for decoding of Reed-Solomon codes based on a time-domain algorithm.";"";"1997";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.644066";0
journals/tcsv/GolwelkarW07;article;2017-05-26;"Motion-Compensated Temporal Filtering and Motion Vector Coding Using Biorthogonal Filters.";"";"2007";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2007.893834";0
journals/tcsv/TuragaC02;article;2017-05-26;"Model-based error concealment for wireless video.";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2002.800318";0
journals/tcsv/LeeRL17;article;2017-10-16;"Complexity Reduction by Modified Scale-Space Construction in SIFT Generation Optimized for a Mobile GPU.";"";"2017";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2016.2580400";0
journals/tcsv/GaoCWSJ03;article;2017-06-08;"Learning and synthesizing MPEG-4 compatible 3-D face animation from video sequence.";"";"2003";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2003.817629";0
journals/tcsv/SlaweckiL92;article;2017-05-26;"DCT/IDCT processor design for high data rate image coding.";"";"1992";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.143413";0
journals/tcsv/SemsarzadehYS15;article;2017-06-08;"Video Encoding Acceleration in Cloud Gaming.";"";"2015";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2452778";0
journals/tcsv/ChowL93;article;2017-05-26;"Genetic motion search algorithm for video compression.";"";"1993";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.260203";0
journals/tcsv/LiHQJ13;article;2017-05-26;"SSOCBT: A Robust Semisupervised Online CovBoost Tracker That Uses Samples Differently.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2012.2221257";0
journals/tcsv/ZhaoGLWQC15;article;2017-05-26;"QoE-Driven Cross-Layer Optimization for Wireless Dynamic Adaptive Streaming of Scalable Videos Over HTTP.";"";"2015";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2357094";0
journals/tcsv/ChouSCCC10;article;2017-05-26;"Non-Orthogonal View Iris Recognition System.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2009.2035849";0
journals/tcsv/DyckR94;article;2017-05-26;"Subband/VQ coding of color images with perceptually optimal bit allocation.";"";"1994";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.276173";0
journals/tcsv/RamaswamyNR01;article;2017-05-26;"Context-based lossless image coding using EZW framework.";"";"2001";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.915361";0
journals/tcsv/LeeCLGMZS97;article;2017-05-26;"A layered video object coding system using sprite and affine motion model.";"";"1997";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.554424";0
journals/tcsv/YanSL13;article;2017-05-26;"Matching-Area-Based Seam Carving for Video Retargeting.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2012.2203740";0
journals/tcsv/LavagettoP99;article;2017-06-08;"The facial animation engine: toward a high-level interface for the design of MPEG-4 compliant animated faces.";"";"1999";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.752095";0
journals/tcsv/TanMWW017;article;2017-07-26;"Inter-View Dependency-Based Rate Control for 3D-HEVC.";"";"2017";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2511878";0
journals/tcsv/HorieOSI94;article;2017-05-26;"Architectural design of a bi-level image high speed codec.";"";"1994";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.340194";0
journals/tcsv/HsiaoT10;article;2017-05-26;"Hybrid Multiple Description Coding Based on H.264.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2009.2026973";0
journals/tcsv/WuL05;article;2017-05-26;"A high-performance and memory-efficient pipeline architecture for the 5/3 and 9/7 discrete wavelet transform of JPEG2000 codec.";"";"2005";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2005.858610";0
journals/tcsv/SidiropoulosMK14;article;2017-05-26;"Video Tomographs and a Base Detector Selection Strategy for Improving Large-Scale Video Concept Detection.";"";"2014";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2302554";0
journals/tcsv/Kim06;article;2017-05-26;"Geometric-Based Error Concealment for Concealing Transmission Errors and Improving Visual Quality.";"";"2006";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2006.877148";0
journals/tcsv/PapadimitriouDSR04;article;2017-06-15;"Video scene segmentation using spatial contours and 3-D robust motion estimation.";"";"2004";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.825562";0
journals/tcsv/LeeL16;article;2017-05-26;"A New Framework for Measuring 2D and 3D Visual Information in Terms of Entropy.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2477915";0
journals/tcsv/GrauPT04;article;2017-05-26;"A combined studio production system for 3-D capturing of live action and immersive actor feedback.";"";"2004";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.823397";0
journals/tcsv/Yang12;article;2017-05-26;"Particle Filtering Based Estimation of Consistent Motion and Disparity With Reduced Search Points.";"";"2012";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2158339";0
journals/tcsv/LiangCLCC11;article;2017-06-08;"Hardware-Efficient Belief Propagation.";"";"2011";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2125570";0
journals/tcsv/ZhaoY98;article;2017-05-26;"A new affine transformation: its theory and application to image coding.";"";"1998";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.678621";0
journals/tcsv/VetroSW01;article;2017-05-26;"Object-based transcoding for adaptable video content delivery.";"";"2001";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.911163";0
journals/tcsv/Abou-ElailahDFC15;article;2017-08-31;"Fusion of Global and Local Motion Estimation Using Foreground Objects for Distributed Video Coding.";"";"2015";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2358872";0
journals/tcsv/HaqueM13;article;2017-05-26;"Perception-Inspired Background Subtraction.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2273622";0
journals/tcsv/LouLK10;article;2017-05-26;"Adaptive Motion Search Range Prediction for Video Encoding.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2010.2087551";0
journals/tcsv/Schonfeld14;article;2017-05-26;"Editor-in-Chief Message.";"";"2014";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2297179";0
journals/tcsv/Ning0ZY13;article;2017-09-15;"Joint Registration and Active Contour Segmentation for Object Tracking.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2254931";0
journals/tcsv/LiL09;article;2017-05-26;"Compressed-Domain-Based Transmission Distortion Modeling for Precoded H.264/AVC Video.";"";"2009";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2009.2031457";0
journals/tcsv/LeiCS94;article;2017-05-26;"Video bridging based on H.261 standard.";"";"1994";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.313137";0
journals/tcsv/LinLW10;article;2017-05-26;"Efficient Algorithm for H.264/AVC Intra Frame Video Coding.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2010.2077482";0
journals/tcsv/KimP03;article;2017-09-16;"Fast local motion-compensation algorithm for video sequences with brightness variations.";"";"2003";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2003.811359";1
journals/tcsv/GaoJZH14;article;2017-05-26;"Symbiotic Tracker Ensemble Toward A Unified Tracking Framework.";"";"2014";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2302366";0
journals/tcsv/UrhanGE06;article;2017-05-26;"Modified phase-correlation based robust hard-cut detection with application to archive film.";"";"2006";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2006.875210";0
journals/tcsv/ZhaoWLL15;article;2017-05-26;"Passive Image-Splicing Detection by a 2-D Noncausal Markov Model.";"";"2015";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2347513";0
journals/tcsv/LeeCC09;article;2017-05-26;"A Novel Illumination-Balance Technique for Improving the Quality of Degraded Text-Photo Images.";"";"2009";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2009.2017314";0
journals/tcsv/SatzodaT15;article;2017-05-26;"On Enhancing Lane Estimation Using Contextual Cues.";"";"2015";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2406171";0
journals/tcsv/HeLYWY17;article;2017-05-09;"Robust Object Tracking via Locality Sensitive Histograms.";"";"2017";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2016.2527300";0
journals/tcsv/LeeM16;article;2017-05-26;"Power-Constrained RGB-to-RGBW Conversion for Emissive Displays: Optimization-Based Approaches.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2475915";0
journals/tcsv/LeeKN14;article;2017-05-26;"A Frame-Level Rate Control Scheme Based on Texture and Nontexture Rate Models for High Efficiency Video Coding.";"";"2014";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2276880";0
journals/tcsv/EisenbergLPBK02;article;2017-06-08;"Joint source coding and transmission power management for energy efficient wireless video communications.";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2002.800309";0
journals/tcsv/Chen10;article;2017-05-26;"Editorial Message From the Outgoing Editor-in-Chief.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2009.2039952";0
journals/tcsv/MeiZHLZ07;article;2017-05-26;"VLSI Design of a High-Speed and Area-Efficient JPEG2000 Encoder.";"";"2007";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2007.903555";0
journals/tcsv/TaoJWYL13;article;2017-05-26;"Person Re-Identification by Regularized Smoothing KISS Metric Learning.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2255413";0
journals/tcsv/AtzoriNG02;article;2017-09-16;"Adaptive anisotropic filtering (AAF) for real-time visual enhancement of MPEG-coded video sequences.";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2002.1003468";0
journals/tcsv/ZengHH95;article;2017-05-26;"Two greedy tree growing algorithms for designing variable rate vector quantizers.";"";"1995";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.401101";0
journals/tcsv/KimS13;article;2017-05-26;"MESIP: A Configurable and Data Reusable Motion Estimation Specific Instruction-Set Processor.";"";"2013";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2013.2268992";0
journals/tcsv/WangL96;article;2017-05-26;"Use of two-dimensional deformable mesh structures for video coding .I. The synthesis problem: mesh-based function approximation and mapping.";"";"1996";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.544735";0
journals/tcsv/XuQH16;article;2017-05-26;"Coupling Reranking and Structured Output SVM Co-Train for Multitarget Tracking.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2433173";0
journals/tcsv/AbrantesP99;article;2017-06-08;"MPEG-4 facial animation technology: survey, implementation, and results.";"";"1999";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.752096";0
journals/tcsv/Zhou17;article;2017-07-26;"QoE-Driven Delay Announcement for Cloud Mobile Media.";"";"2017";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2016.2539698";0
journals/tcsv/YinFWY07;article;2017-05-26;"An Improved Motion-Compensated 3-D LLMMSE Filter With Spatio-Temporal Adaptive Filtering Support.";"";"2007";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2007.904590";0
journals/tcsv/HeOTS07;article;2017-05-26;"Introduction to the Special Section on Multiview Video Coding.";"";"2007";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2007.910327";0
journals/tcsv/YangP16;article;2017-05-26;"A New Shape Feature for Vehicle Classification in Thermal Video Sequences.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2452780";0
journals/tcsv/ChoiNRP10;article;2017-06-08;"Automatic Face Annotation in Personal Photo Collections Using Context-Based Unsupervised Clustering and Face Information Fusion.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2010.2058470";0
journals/tcsv/LiuWWP15;article;2017-05-26;"BB-Homography: Joint Binary Features and Bipartite Graph Matching for Homography Estimation.";"";"2015";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2339591";0
journals/tcsv/Toto-ZarasoaRG12;article;2017-05-26;"Source Modeling for Distributed Video Coding.";"";"2012";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2159429";0
journals/tcsv/ZhuD12;article;2017-05-26;"Error-Resilient and Error Concealment 3-D SPIHT for Multiple Description Video Coding With Added Redundancy.";"";"2012";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2179453";0
journals/tcsv/ChaoC10;article;2017-06-08;"Pyramid Architecture for 3840 X 2160 Quad Full High Definition 30 Frames/s Video Acquisition.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2010.2077770";0
journals/tcsv/Chiariglione97;article;2017-05-26;"MPEG and multimedia communications.";"";"1997";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.554414";0
journals/tcsv/LiG96;article;2017-05-26;"A locally quadratic model of the motion estimation error criterion function and its application to subpixel interpolations.";"";"1996";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.486427";0
journals/tcsv/AbeydeeraKKSP16;article;2017-05-26;"4K Real-Time HEVC Decoder on an FPGA.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2469113";0
journals/tcsv/KimXP00;article;2017-06-08;"Low bit-rate scalable video coding with 3-D set partitioning in hierarchical trees (3-D SPIHT).";"";"2000";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.889025";0
journals/tcsv/Sikora04;article;2017-05-26;"Announcement.";"";"2004";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.832124";0
journals/tcsv/HangLHSBO91;article;2017-06-08;"Digital HDTV compression using parallel motion-compensated transform coders.";"";"1991";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.97976";0
journals/tcsv/PaoS98;article;2017-05-26;"Approximation of calculations for forward discrete cosine transform.";"";"1998";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.678620";0
journals/tcsv/HeM01;article;2017-05-26;"A unified rate-distortion analysis framework for transform coding.";"";"2001";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.974677";0
journals/tcsv/AghagolzadehE91;article;2017-05-26;"Optimal adaptive multistage image transform coding.";"";"1991";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.120770";0
journals/tcsv/SongZTZZLC11;article;2017-05-26;"Localized Multiple Kernel Learning for Realistic Human Action Recognition in Videos.";"";"2011";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2130230";0
journals/tcsv/CastanonESJ16;article;2017-07-27;"Retrieval in Long-Surveillance Videos Using User-Described Motion and Object Attributes.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2473295";0
journals/tcsv/TsaiK00;article;2017-05-26;"Sequential construction of 3-D-based scene description.";"";"2000";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.845002";0
journals/tcsv/TsaigEMG05;article;2017-05-26;"Variable projection for near-optimal filtering in low bit-rate block coders.";"";"2005";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.839980(410)1";0
journals/tcsv/ZhangDF17;article;2017-07-26;"Video-Based Human Walking Estimation Using Joint Gait and Pose Manifolds.";"";"2017";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2016.2527218";0
journals/tcsv/NeffZ02;article;2017-05-26;"Matching pursuit video coding .I. Dictionary approximation.";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.981842";0
journals/tcsv/ChuangHTCF09;article;2017-05-26;"Carried Object Detection Using Ratio Histogram and its Application to Suspicious Event Analysis.";"";"2009";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2009.2017415";0
journals/tcsv/TriantafyllidisTS02;article;2017-05-26;"Blocking artifact detection and reduction in compressed data.";"";"2002";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2002.804880";0
journals/tcsv/PeiKS98;article;2017-05-26;"Global motion estimation in model-based image coding by tracking three-dimensional contour feature points.";"";"1998";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.664103";0
journals/tcsv/WangK99;article;2017-05-26;"Hilbert scanning search algorithm for motion estimation.";"";"1999";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.780357";0
journals/tcsv/ZhaoZCLZ12;article;2017-09-06;"A 64 × 64 CMOS Image Sensor With On-Chip Moving Object Detection and Localization.";"";"2012";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2170119";0
journals/tcsv/BolcioniCCG05;article;2017-05-26;"A low-power system-on-chip for the documentation of road accidents.";"";"2005";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2005.856918";0
journals/tcsv/SimKKL05;article;2017-05-26;"Rate-distortion optimized compression and view-dependent transmission of 3-D normal meshes.";"";"2005";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2005.848349";0
journals/tcsv/ZhangXH17;article;2017-05-26;"A Global Approach to Fast Video Stabilization.";"";"2017";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2501941";0
journals/tcsv/WangVB05;article;2017-05-26;"Hybrid de-interlacing algorithm based on motion vector reliability.";"";"2005";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2005.852414";0
journals/tcsv/HorowitzJKH03;article;2017-05-26;"H.264/AVC baseline profile decoder complexity analysis.";"";"2003";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2003.814967";0
journals/tcsv/MainaliYLGL11;article;2017-05-26;"Robust Low Complexity Corner Detector.";"";"2011";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2011.2125411";0
journals/tcsv/TanLLR08;article;2017-05-26;"Simplified Motion-Refined Scheme for Fine-Granularity Scalability.";"";"2008";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2008.924102";0
journals/tcsv/GaoXSMY16;article;2017-05-26;"Cast2Face: Assigning Character Names Onto Faces in Movie With Actor-Character Correspondence.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2504738";0
journals/tcsv/Bernardini96;article;2017-06-08;"An efficient algorithm to find lattice chains.";"";"1996";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.538931";0
journals/tcsv/GuptaNTD06;article;2017-05-26;"Realizing Low-Cost High-Throughput General-Purpose Block Encoder for JPEG2000.";"";"2006";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2006.877400";0
journals/tcsv/VermeirSBLWCW16;article;2017-05-26;"Guided Chroma Reconstruction for Screen Content Coding.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2469118";0
journals/tcsv/HuangQKH16;article;2017-05-26;"Reversible Data Hiding in JPEG Images.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2473235";0
journals/tcsv/KimV05;article;2017-05-26;"Spatiotemporal sequence matching for efficient video copy detection.";"";"2005";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.836751(410)1";0
journals/tcsv/PlataniotisVAV96;article;2017-05-26;"An adaptive nearest neighbor multichannel filter.";"";"1996";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.544744";0
journals/tcsv/XuWZST14;article;2017-05-26;"Boosting Separability in Semisupervised Learning for Object Classification.";"";"2014";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2302518";0
journals/tcsv/PickeringAF97;article;2017-05-26;"An adaptive search length algorithm for block matching motion estimation.";"";"1997";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.644070";0
journals/tcsv/LinTCZW17;article;2017-07-26;"Visual-Attention-Based Background Modeling for Detecting Infrequently Moving Objects.";"";"2017";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2016.2527258";0
journals/tcsv/HowardKMFR98;article;2017-05-26;"The emerging JBIG2 standard.";"";"1998";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.735380";0
journals/tcsv/KwonSK07;article;2017-05-26;"Rate Control for H.264 Video With Enhanced Rate and Distortion Models.";"";"2007";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2007.894053";0
journals/tcsv/JungKR16;article;2017-05-26;"Critical Binocular Asymmetry Measure for the Perceptual Quality Assessment of Synthesized Stereo 3D Images in View Synthesis.";"";"2016";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2015.2430632";0
journals/tcsv/ChenFT91;article;2017-05-26;"Multiple block-size transform video coding using a subband structure.";"";"1991";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.109147";0
journals/tcsv/ReevesE93;article;2017-05-26;"Comments on "Iterative procedures for reduction of blocking effects in transform image coding".";"";"1993";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.260202";0
journals/tcsv/LiuNW08;article;2017-05-26;"3-D Shape-Adaptive Directional Wavelet Transform for Object-Based Scalable Video Coding.";"";"2008";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2008.920969";0
journals/tcsv/HuangCW14;article;2017-05-26;"Visibility Restoration of Single Hazy Images Captured in Real-World Weather Conditions.";"";"2014";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2014.2317854";0
journals/tcsv/WuH92;article;2017-06-08;"Two-variable modularized fast polynomial transform algorithm for 2-D discrete Fourier transforms.";"";"1992";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/76.134374";0
journals/tcsv/ZhongH06;article;2017-05-26;"An Enhanced Multiplicative Spread Spectrum Watermarking Scheme.";"";"2006";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2006.885716";0
journals/tcsv/DongN10a;article;2017-05-26;"Real-Time De-Interlacing for H.264-Coded HD Videos.";"";"2010";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2010.2056952";0
journals/tcsv/LiewY04;article;2017-06-08;"Blocking artifacts suppression in block-coded images using overcomplete wavelet representation.";"";"2004";"IEEE Trans. Circuits Syst. Video Techn.";"https://doi.org/10.1109/TCSVT.2004.825555";0
